"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226"
"11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.669507103385401,0.645945660087013,0.651464254344434,NA,0.887990253472887,NA,NA,NA,NA,NA,NA,NA,0.947719546239845,NA,NA,0.848384071952164,0.62839730145594,NA,NA,0.966777397400925,0.588201951391155,0.689153814987528,0.591011303385984,NA,NA,NA,0.876431357826508,NA,0.797416955365303,0.993902098322288,0.794898579119341,NA,NA,NA,NA,0.62839730145594,0.926856982128025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.941343615990957,0.887990253472887,NA,0.778408845682363,NA,0.902009754223684,0.79180857388315,NA,NA,NA,NA,0.62839730145594,0.761250560613107,0.967448566172151,NA,NA,NA,0.931696114431462,NA,0.902271970975313,NA,0.905755292840799,NA,0.680125273513386,NA,NA,NA,NA,0.983727481942679,0.669507103385401,NA,NA,NA,0.669507103385401,NA,NA,NA,NA,NA,NA,0.614986516817992,NA,0.731516923549453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.666720109986031,NA,NA,0.909671569891062,NA,0.740591740975853,NA,NA,NA,NA,NA,NA,0.598708985904098,0.97719502956607,0.912256047243311,NA,NA,NA,NA,NA,NA,NA,0.630098223029645,NA,NA,NA,NA,NA,NA,NA,0.609673161837563,NA,0.812125784225687,0.703032729998865,NA,NA,NA,NA,NA,NA,NA,NA,0.754382445825563,NA,NA,NA,NA,NA,0.755457592207492,NA,0.990843303297921,NA,NA,NA,NA,NA,NA,NA,0.96560442551588,NA,NA,NA,0.678506882317333,NA,NA,NA,0.630098223029645,NA,0.905755292840799,NA,NA,0.756145875691473,0.926856982128025,NA,0.665710197694619,0.960649795136155,0.870633336952523,NA,0.60424542141107,NA,NA,NA,NA,0.72550298444176,0.731516923549453,NA,NA,NA,0.598708985904098,NA,0.731516923549453,NA,NA,NA,0.703032729998865,0.857598466169951,0.533444732967021,NA,NA,NA,NA,0.773239094709857,NA,NA,0.686621235877028,0.933001041150439,NA,NA,0.892937660580081
"12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.984600711721061,NA,0.819356877261123,0.994341514449723,NA,NA,NA,0.533444732967021,NA,0.993146625443822,NA,NA,NA,NA,0.680125273513386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.533444732967021,NA,0.811909621311517,NA,NA,NA,0.854246408850257,NA,NA,NA,NA,NA,0.773239094709857,NA,NA,0.639158843354785,NA,0.680125273513386,NA,NA,0.557069549996543,0.910708479123443,NA,NA,0.918417685696536,NA,0.922047793532839,NA,0.971032103110197,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.833645594441887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.986244250570325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.557069549996543,NA,0.609673161837563,NA,NA,0.648935857315796,NA,NA,NA,NA,NA,NA,NA,0.533444732967021,0.837421036940502,0.874468325207523,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.989784304066615,NA,NA,0.677099640846132,NA,NA,NA,NA,NA,NA,0.558724305810392,NA,NA,NA,NA,NA,0.855256183074283,NA,NA,0.95073716546698,NA,NA,NA,NA,NA,NA,NA,NA,0.896063458370309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.848210151809539,NA,NA,NA,NA,NA,NA,NA,0.533444732967021,NA,NA,NA,0.96676125969317,NA,NA,0.591011303385984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.54187690694303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.54187690694303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.567969548612098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96560442551588,0.557069549996543,NA,NA,NA,NA,NA,0.792819649539533,NA,0.938578919602214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.983541875214266,NA,NA,NA,NA,0.533444732967021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.995884145974055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.761250560613107,0.711848324469058,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.500503274743627,NA,NA,NA,NA,NA,0.669507103385401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.817791526086583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.558724305810392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.500503274743627
"14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.969848850586367,NA,0.967273222859567,NA,NA,NA,0.861840116368971,NA,0.896302430978524,NA,0.669507103385401,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555308657049238,NA,NA,0.761684339096466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.844174803776105,0.947719546239845,NA,NA,NA,0.855256183074283,NA,0.969848850586367,NA,NA,0.994341514449723,NA,NA,NA,0.93728879581684,NA,0.836299694614006,NA,NA,NA,NA,NA,NA,NA,NA,0.913964957356188,NA,NA,0.961341156447022,NA,NA,NA,NA,NA,NA,NA,NA,0.885138705410312,0.980962196200669,NA,NA,NA,NA,0.939377139275911,0.93728879581684,NA,0.739194228696966,NA,0.931302384786955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74868456782619,NA,0.898832699592923,NA,NA,NA,NA,NA,0.93728879581684,NA,NA,0.961341156447022,0.598708985904098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.920374257019366,0.82648517752025,NA,0.993902098322288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93728879581684,NA,NA,NA,NA,0.694754562298555,NA,NA,NA,0.967030116880662,NA,0.810418679495955,0.827808160382743,NA,0.666720109986031,NA,0.931302384786955,NA,NA,NA,NA,NA,NA,0.963961349623429,NA,0.953357544439975,NA,NA,NA,0.917030884957737,NA,0.986244250570325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.897255759238337,0.664822723726142,NA,NA,NA,0.986493823896954,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.669507103385401,NA,NA,NA
"15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.967273222859567,NA,NA,NA,NA,NA,NA,NA,0.646726288269426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.686621235877028,NA,NA,NA,NA,NA,NA,NA,NA,0.607297589230639,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.741529422597028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.885138705410312,NA,NA,NA,NA,NA,NA,NA,0.534054220268804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.741529422597028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.909671569891062,NA,NA,0.912256047243311,NA,NA,NA,0.765552917106939,0.646607038936509,NA,NA,NA,NA,NA,0.500916510259581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96560442551588,NA,0.734493182138868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.598708985904098,NA,NA,NA,NA,NA,NA,NA,NA,0.82648517752025,NA,NA,0.867765959397515,NA,NA,NA,NA,0.793933764647703,NA,NA,NA,NA,NA,0.93728879581684,NA,0.741529422597028,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.612224071996114,NA,NA,NA,0.731516923549453,0.941343615990957,NA,NA,NA,NA,0.912256047243311,0.941343615990957,NA,NA,NA,0.965556288452549,0.968523184476624,NA,NA,NA,0.672246345521822,NA,0.666000573826949,NA,0.994341514449723,0.598708985904098,NA,0.778400699074905,NA,NA,NA,NA,NA,0.808771234441253,NA,0.570166734454314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.971821445689439,NA,NA,NA,NA,NA,0.912256047243311,NA,NA,NA,0.983541875214266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.951614552133943,0.664822723726142,NA,NA,NA,NA,NA,0.817351529410981,0.557069549996543,NA,0.885138705410312,NA,0.953005536211091,NA,NA,NA,NA,0.975461135735187,NA,NA,NA,NA,0.585831800021608,NA,NA,0.923560691347106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.752525012330661,NA,0.591011303385984,NA,NA,0.760429332136859,0.867765959397515,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.941343615990957,NA,NA,NA
"17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.773068745365233,NA,0.680856574073659,NA,NA,0.714877721238082,0.98057098433726,NA,NA,NA,0.79180857388315,NA,NA,0.761250560613107,NA,NA,NA,NA,0.79180857388315,0.817686726296249,0.606060665154811,NA,0.689827931437251,NA,0.6119436295028,NA,0.928784119199013,0.686621235877028,NA,NA,NA,NA,NA,NA,0.941343615990957,0.886731003059484,NA,0.909671569891062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.941343615990957,0.703032729998865,0.864982970855652,NA,NA,0.533444732967021,NA,NA,NA,0.673881914404507,NA,0.833645594441887,NA,NA,0.813641825680616,0.570166734454314,NA,NA,0.839510029467305,NA,NA,NA,NA,NA,0.918005179497237,NA,NA,NA,0.679353402776019,0.72550298444176,NA,NA,0.598708985904098,0.981493020385223,NA,NA,0.898779521607746,NA,NA,0.605891638120068,NA,0.82648517752025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.899137911946215,0.854246408850257,NA,NA,NA,0.966777397400925,NA,NA,NA,NA,NA,0.909671569891062,NA,NA,0.812125784225687,0.836070389252565,NA,NA,NA,0.93705055440705,NA,NA,0.782298243502681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.570166734454314,0.92532122674903,NA,NA,0.948047444822913,NA,0.669507103385401,NA,NA,NA,NA,NA,NA,NA,NA,0.62839730145594,0.941343615990957,0.887990253472887,NA,NA,0.721934652794681,NA,NA,NA,NA,0.630098223029645,NA,NA,NA,0.931109504193007,NA,NA,NA,NA,NA,NA,NA,0.641854945039331,0.833028221351289,0.771624263292173,NA,0.79180857388315,0.945738113378158,NA,0.75297839902758,NA,NA,NA,NA,NA,0.738212579646812,NA,0.669507103385401,NA,NA,0.708158103663089,0.880726290094268,NA,NA,0.748423697634692,NA,0.971821445689439,0.761250560613107,0.598708985904098,NA,0.809770463108285,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.741529422597028
"18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.787714007217875,NA,NA,NA,NA,NA,NA,NA,0.93728879581684,NA,NA,NA,NA,NA,NA,NA,0.669507103385401,NA,0.608548704705647,NA,NA,0.788014533422111,NA,0.60424542141107,0.669507103385401,0.557069549996543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.982092286404743,NA,0.73455067464245,NA,NA,0.874468325207523,NA,NA,NA,0.737603185103523,NA,0.85926252437839,NA,NA,NA,NA,NA,NA,0.885138705410312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.812125784225687,NA,NA,NA,0.982150002709922,NA,0.883881684143782,0.762113469770503,NA,0.830679478319494,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77228016943932,0.845664800561182,NA,NA,NA,NA,0.817686726296249,NA,NA,NA,NA,NA,0.708378780858899,NA,NA,0.708378780858899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82648517752025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.774540585430936,NA,NA,NA,NA,NA,NA,NA,0.928784119199013,NA,0.832653613384902,NA,0.833645594441887,NA,NA,NA,NA,NA,NA,NA,NA,0.967273222859567,0.980304953647819,NA,NA,0.760429332136859,0.558196293254076,0.779361323041937,NA,NA,NA,NA,NA,0.731516923549453,NA,NA,NA,NA,NA,0.533444732967021,0.533444732967021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.754382445825563,NA,NA,NA
"19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.664842819273102,NA,0.950957026913608,NA,NA,NA,NA,NA,0.466740293898588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.993902098322288,0.980297774886696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.500503274743627,NA,NA,NA,NA,NA,0.871733991173902,NA,0.699508399258211,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.524928544700869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.666720109986031,NA,0.802653793665773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.789188438992438,NA,NA,0.598708985904098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.874468325207523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82648517752025,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.873609822836273,NA,NA,NA,0.558724305810392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.533444732967021,NA,NA,NA,NA,NA,NA,NA,NA,0.947719546239845,NA,NA,NA,0.99032649392715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.500503274743627,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.947719546239845,0.570166734454314,NA,0.994341514449723,NA,0.666720109986031,NA,NA,0.898832699592923,NA,NA,NA,0.557069549996543,NA,0.730663076092809,0.902463945538494,NA,0.62839730145594,0.938980019999483,0.58731764851159,NA,0.564307954232995,NA,NA,NA,NA,NA,NA,NA,0.859489339525409,0.937057484215023,NA,NA,NA,NA,0.500503274743627,0.553109782217809,NA,0.971821445689439,NA,0.671106413329176,NA,0.533444732967021,0.991897633439701,NA,0.598708985904098,NA,NA,0.909671569891062,0.557069549996543,NA,NA,0.651464254344434,0.730663076092809,0.707094979973592,NA,NA,NA,NA,NA,NA,0.994448472093027,NA,NA,NA,NA,0.954726781468647,0.93728879581684,NA,NA,NA,NA,NA,0.721160786891958,NA,0.811909621311517,0.93728879581684,NA,0.812125784225687,0.533444732967021,NA,0.786280314892321,0.899137911946215,NA,0.58053146972174,0.598708985904098,0.622266470753533,0.741529422597028,0.926909002193051,NA,NA,0.897255759238337,NA,NA,0.77242576693363,0.669507103385401,NA,NA,0.940830854363892,NA,0.97413694461812,NA,NA,NA,NA,0.608548704705647,0.947719546239845,NA,NA,0.969848850586367,0.797416955365303,0.598708985904098,NA,NA,NA,NA,NA,0.812125784225687,0.775795665971702,NA,NA,NA,NA,NA,0.737580215253465,0.938578919602214,NA,NA,0.666720109986031,0.808771234441253,0.741529422597028,NA,0.993902098322288,NA,0.97149821325576,NA,NA,NA,NA,NA,NA,0.885138705410312,NA,NA,0.912256047243311,0.899137911946215,0.950169707777666,NA,NA,NA,0.826571273146313,NA,0.993263079438007,0.97413694461812,NA,0.96560442551588,0.0570952395681853,0.533444732967021,NA,NA,NA,NA,NA,NA,0.999385359488703,NA,0.960041291029569,0.972482395657083,NA,0.558196293254076,0.721934652794681,0.844174803776105,0.967030116880662,NA,NA,NA,NA,NA,0.960649795136155,NA,NA,NA,NA,NA,0.955879796265445,0.867765959397515,0.892937660580081,0.902463945538494,0.971230693387305,0.641854945039331,NA,0.699508399258211,0.982150002709922,0.931302384786955,0.899833839446875,NA,0.947719546239845,NA,NA,0.960649795136155,0.644797629755025,NA,NA,0.838195625209202
"21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.711848324469058,NA,0.570166734454314,0.669507103385401,NA,0.899833839446875,0.608240687512582,NA,0.62839730145594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.741529422597028,NA,0.500503274743627,NA,NA,NA,0.986989386790908,NA,NA,NA,NA,NA,NA,0.60424542141107,0.500503274743627,0.533444732967021,NA,0.92018972729966,0.598708985904098,NA,NA,NA,NA,NA,NA,0.58053146972174,0.500503274743627,NA,NA,0.803315009352692,NA,NA,0.83310526691975,0.596186210695185,0.555308657049238,0.773239094709857,NA,NA,NA,0.894798534056253,NA,NA,0.500503274743627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.533444732967021,NA,NA,0.782636319682639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.598708985904098,0.854246408850257,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.918005179497237,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.721934652794681,NA,NA,NA,NA,NA,NA,NA,NA,0.699508399258211,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.598708985904098,0.62839730145594,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.591011303385984,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.605891638120068,NA,NA,0.533444732967021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.557069549996543,NA,NA,NA,NA,NA,NA,NA,0.500503274743627,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.831114147057199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.887990253472887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.669507103385401,NA,NA,0.62839730145594,NA,NA,NA,NA,NA,0.533444732967021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.885138705410312,NA,NA,0.827589009972503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.932186698621255,0.731516923549453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.669507103385401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.902463945538494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74850637505471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93728879581684,NA,NA,NA,NA,NA,0.481514789759519,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.898832699592923,NA,0.912256047243311,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.666720109986031,0.861840116368971,0.803315009352692,NA,0.614986516817992,NA,0.989784304066615,NA,NA,NA,NA,NA,NA,0.832653613384902,NA,0.797624860508041,NA,0.967273222859567,0.533444732967021,0.557069549996543,NA,NA,NA,0.887152445472262,NA,0.62839730145594,NA,NA,NA,0.600134822974778,NA,NA,0.773239094709857,NA,NA,NA,NA,NA,0.740627612929505,NA,NA,0.500503274743627,NA,NA,NA,NA,0.533444732967021,NA,NA,NA,NA,NA,NA,0.680125273513386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.797624860508041,0.920374257019366,NA,NA,NA,NA,0.731516923549453,0.905755292840799,0.788900487978255,NA,NA,NA,NA,NA,NA,0.993146625443822,0.704293749324449,NA,0.870174495722003,NA,0.62839730145594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83896471680714,NA,NA,0.664822723726142,NA,NA,0.969848850586367,NA,0.899833839446875,NA,NA,NA,0.952799670636471,NA,NA,NA,NA,0.699508399258211,NA,NA,NA,NA,0.672246345521822,NA,NA,0.615205548221141,NA,NA,NA,0.89634915384181,NA,NA,NA,NA,NA,NA,NA,NA,0.809973115407519,NA,NA,0.669507103385401,NA,NA,0.664822723726142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.771624263292173,NA,NA,0.931302384786955,NA,0.754382445825563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.673881914404507,NA,NA,NA,NA,NA,NA,NA,NA,0.592544954921624,NA,NA,0.666720109986031,NA,0.894798534056253,NA,0.828097734792476,NA,NA,NA,NA,NA,NA,NA,0.591011303385984,0.920374257019366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.680125273513386,NA,0.756193609362706,NA,NA,0.710450976872115,NA,NA,0.789566140105355,0.666720109986031,NA,0.756193609362706,NA,NA,NA,NA,NA,NA,0.687892415672228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.588201951391155,NA,NA,0.596186210695185,0.62634896291443,NA,0.808771234441253,0.680856574073659,NA,NA,NA,0.792819649539533,NA,NA,NA,NA,0.533444732967021,NA,NA,0.845097920484844,0.971821445689439,0.648935857315796,NA,NA,NA,0.533444732967021,NA,NA,NA,NA,NA,0.836299694614006,NA,NA,0.598708985904098,NA,NA,NA,NA,NA,NA,NA,0.812125784225687,NA,NA,NA,NA,NA,NA,NA,NA,0.953005536211091,NA,0.533444732967021,NA,NA,0.569069030866458,0.980962196200669,NA,0.533444732967021,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.798885493916682,0.720053553740443,NA,NA,0.669507103385401,NA,NA,NA,0.836070389252565,0.716491400416732,NA,0.738968148689413,NA,0.598708985904098,NA,NA,NA,NA,NA,NA,NA,NA,0.89634915384181,0.761250560613107,NA,0.731516923549453,0.741529422597028,NA,0.645945660087013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.835660807706743,NA,NA,0.773239094709857,NA,0.557069549996543,NA,0.836070389252565,NA,0.598708985904098,NA,NA,NA,NA,NA,0.781169784932454,NA,NA,NA,0.782636319682639
"25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.876431357826508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91510378852419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.533444732967021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.855256183074283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.338134669156325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.691891524067874,NA,NA,NA,NA,NA,NA,0.500503274743627,NA,NA,0.99875659134725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.533444732967021,NA,NA,NA,NA,NA,NA,NA,0.909671569891062,NA,NA,NA,NA,NA,0.570166734454314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
