"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226"
"55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.164090902998168,NA,NA,NA,NA,NA,NA,0.261578298047884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.993229729175272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.614271408658707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.988676418430274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.295210567212534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.571090155282389,NA,NA,NA,NA,NA,NA,NA,NA,0.859770178111727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.608767124583747,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.103609687350916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.981045044035828,NA,NA,NA,NA,NA,NA,NA,NA
"58",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.632332966000169,NA,0.639365561712854,NA,NA,NA,0.305502311173032,NA,NA,NA,NA,NA,NA,NA,NA,0.272656972264596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.134117881318168,NA,NA,NA,NA,0.223098903758144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.830406639371887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.113856228223656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.637003441556742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.231128222736386,NA,NA,0.301472266942823,NA,0.966874042977536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.825021442363827,0.426444412516351,NA,0.898045695426416,0.175981734525871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.273935615341439,NA,NA,NA,NA,0.186024486279693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.559186036752242,NA,NA,0.186024486279693,NA,NA,NA,NA,NA,NA,NA,NA,0.434593220862026,0.792752123315132,0.236396503402408,NA,NA,0.861627663193757,NA,NA,NA,0.44687055467995,NA,NA,NA,NA,NA,NA,0.802366539358612,0.512541775618961,NA,NA,NA,NA,NA,NA,0.81590448119894,NA,0.20797255177117,NA,0.76270813786848,NA,0.242992699860923,NA,NA,NA,NA,0.481168294226287,NA,0.237362745014921,NA,0.622687717665605,0.301472266942823,0.350613527585544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.679515938182222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85806657077427,0.945881049701348,NA,NA,0.320653865212621,NA,NA,NA,NA,NA,NA,0.320352910475913,NA,NA,NA,NA,NA,NA,NA,0.84330197076515,0.565365682184795,NA,NA,NA,NA,NA,NA,0.588612887848507,0.827863438071667,NA,NA,NA,NA,NA,0.883031480725677,0.950649665294409,0.259490915306474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.517173700344536,NA,NA,NA,0.0327730697351824,NA,NA,NA,NA,NA,NA,NA,0.70866947948333,0.267020758736027,NA,NA,NA,NA,NA,NA,0.432325125985443,NA,0.202888448883072,NA,NA,NA,NA,0.438694426799519,NA,NA,0.692106077444231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6148380830847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.421646698228115,NA,NA,NA,NA,0.556635443674033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555850586045958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.141790133734341,0.162215594992829,NA,NA,NA,NA,NA,NA,NA,NA,0.68119449864612,NA,NA,NA,NA,0.161624609637361,NA,NA,NA,NA
"61",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.963039730568882,NA,NA,0.320352910475913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.993588244632266,0.556425803023507,0.23548326587791,NA,NA,NA,NA,NA,0.164090902998168,0.410164948370234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.209725758909537,NA,NA,0.949599117128586,0.457731601536035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.946573274750074,0.080903231005877,0.0661695807933732,NA,NA,NA,NA,NA,NA,NA,NA,0.981315569928775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.052994749617674,0.058904949459227,NA,NA,NA,NA,NA,NA,NA,NA,0.492761469707431,NA,0.0155434121052311,NA,NA,NA,0.339285546859496,NA,NA,NA
"62",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.573742891634248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.705225353787278,NA,NA,NA,NA,0.581001850874735,NA,NA,0.559396158252357,0.812799875924851,NA,NA,NA,NA,NA,NA,0.298986934618484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.273247152223506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.825021442363827,NA,NA,NA,0.72186366730625,NA,0.0907452832072237,NA,0.515188060550887,0.202888448883072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.588612887848507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.579006961773341,NA,NA,NA,NA,0.304982126598084,0.864162977348381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.600804842783495,NA,NA,NA,NA,NA,NA,NA,NA,0.571041346289574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.949599117128586,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.339501502695229,0.174935012587289,NA,NA,NA,NA,NA,NA,NA,NA,0.674044887420588,NA,NA,NA,NA,NA,0.465716706376433,NA,NA,NA,0.423748025130614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.210583787929761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.259750696172969,0.930997596026616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.460229988408135,NA,NA,NA,NA,NA,NA,0.214913850058169,0.542982486909939,NA,NA,NA,NA,NA,NA,NA,0.426444412516351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.608151352726511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.975698046283382,NA,0.237362745014921,NA,NA,0.426444412516351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.369716720119558,NA,0.375161283430181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.951137149179212,NA,0.0993100757848638,NA,NA,NA,NA,NA,0.221312535736377,NA,NA,0.363249406205181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.602128464189274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.213915117364569,NA,NA,0.80331609528012,NA,NA,0.49315571233198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.929242562427104,NA,NA,NA,NA,NA,0.925430804293688,NA,NA,0.942675381206634,NA,NA,NA,NA,NA,NA,0.186024486279693,NA,NA,NA,NA,NA,NA,NA,NA,0.35664941963733,NA,NA,NA,0.625301975128207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0640715169777533,0.170392837367161,NA,NA,NA,NA,0.829736938206459,NA,NA,NA,NA,NA,0.0870006293682291,NA,NA,0.173434835914944,0.857843400216435,NA,NA,NA
"66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.860105162342141,NA,NA,0.523777684212046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.871216166507459,NA,0.993977893255556,NA,0.297641673044626,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.639471790151957,NA,NA,NA,NA,NA,0.052994749617674,0.552393734255111,NA,0.820649103399067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.969165003242845,NA,NA,NA,NA,NA,NA,NA,NA,0.272936099903578,NA,NA,NA,NA,NA,NA,NA,0.701287610378385,NA,NA,NA,NA,NA,NA,NA,NA,0.983609588904214,NA,0.608151352726511,0.566801938148307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.246800596145144,NA,NA,NA,0.497689671530425,0.719564166235784,NA,NA,NA,NA,NA,NA,0.742829450410648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.20329393116567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.537474368092521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.718073254210019,NA,NA,NA
"67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.988204150444876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.297641673044626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.320653865212621,NA,0.570626967738707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.907278170488015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.267020758736027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.154197753696049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.226374422713923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.366408909378771,NA,NA,0.377569017439026,NA,0.873424535396534,0.234717767578385,NA,NA,NA,NA,NA,NA,0.320653865212621,NA,0.333334529864302,NA,NA,NA,NA,NA,NA,NA,0.907928321591933,NA,NA,NA,0.624884972294745,NA,NA,NA,0.281180562076152,NA,0.221482703005685,0.16146470063461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.275086720364539,0.92756033593777,0.470749244019566,0.305502311173032,0.249981322716319,NA,NA,0.801679239643986,NA,0.609069943968078,NA,NA,NA,NA,NA,NA,0.558945676263686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.301472266942823,NA,0.0833916144750281,NA,NA,NA,0.517236831474647,NA,0.174935012587289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.254397001673871,NA,NA,NA,NA,NA,0.470749244019566,NA,0.736622490643769,NA,NA,NA,0.8363668001196,NA,NA,NA,NA,NA,NA,NA,NA,0.251585840045966,0.639365561712854,NA,0.875306100104804,0.991145697069595,0.305502311173032,0.926503558968691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.357232472953459,NA,NA,NA,NA,NA,0.506022503321001,NA,0.377569017439026,NA,0.514209511925685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.300908308381603,NA,NA,NA,NA,NA,NA,NA,0.571090155282389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.470818331447342,NA,NA,NA,NA,NA,NA,NA,0.195533817555194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.164090902998168,0.89946069723693,NA,NA,NA,NA,0.273935615341439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.297641673044626,0.515805160555474,NA,0.239296985542706,NA,NA,NA,NA,NA,NA,NA,NA,0.807598035404311,NA,NA,NA,NA,NA,0.91817116241594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.643807307589239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.740125552357872,NA,0.588612887848507,0.63332452770992,NA,NA,NA,NA,NA
"70",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73587812533766,NA,NA,NA,NA,NA,NA,NA,0.375320163252738,NA,NA,NA,NA,NA,NA,0.0837256135749657,NA,NA,NA,NA,NA,NA,NA,0.074584468752856,NA,NA,NA,NA,NA,0.126679035473891,NA,NA,NA,NA,NA,0.861627663193757,NA,NA,NA,NA,NA,NA,NA,0.0685616371500049,NA,NA,NA,NA,NA,0.917986022475149,NA,0.0273030864084864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.213915117364569,0.0584477612960552,NA,0.624884972294745,0.112953552375992,NA,NA,NA,NA,NA,NA,NA,NA,0.994944497409309,NA,NA,NA,NA,NA,0.714845198537817,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.310107898392772,NA,NA,0.164970330798392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.270009215585479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.409182704881402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.377483658783719,NA,NA,NA,NA,NA
"71",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.41846113045301,0.975698046283382,0.306427039528854,NA,NA,0.295210567212534,NA,NA,NA,0.893410766320295,NA,0.211233785008745,NA,NA,NA,NA,NA,NA,NA,0.860172021272403,NA,NA,NA,0.715819950213999,0.951397470328581,NA,NA,0.325766192144802,NA,0.473437581905044,0.859770178111727,NA,0.80071726559363,NA,0.377483658783719,NA,NA,NA,NA,0.644920371487598,NA,NA,0.261578298047884,0.751805286098756,0.208562046580009,0.309656754558584,NA,NA,0.713128495129002,NA,NA,NA,NA,0.241102185683687,0.554428759159691,NA,NA,0.829179206702263,NA,NA,NA,NA,0.993977893255556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.298000098672025,NA,0.859770178111727,0.44783001931899,NA,NA,0.81590448119894,NA,0.244231052860577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.278182905378687,NA,NA,NA,NA,NA,0.60860408373117,0.910043394120725,0.162159797474217,NA,0.872480026371231,NA,0.949599117128586,NA,NA,NA,NA,NA,NA,NA,NA,0.333334529864302,0.769696422093952,NA,0.686645616191669,0.349920937806833,0.478428934544957,0.687987682007541,NA,NA,NA,NA,NA,0.817775785573959,NA,NA,NA,NA,0.484202734572757,0.60939408925523,0.646509964412712,NA,NA,0.368714169663172,0.678240752185812,NA,0.503764987183794,0.744723254337559,0.799496639693921,NA,NA,NA,NA,NA,0.586964784662467,0.743116288443784,NA,NA,0.664445335895262
