t1,t2,r1,r2,r3,r4,E,pvals,trend
s__Lachnoanaerobaculum_orale,HMDB0251802,0.0953058321479374,-0.0340909090909091,0.0210859728506787,0.168421052631579,0.451309893178396,0.895375,increase
s__Streptococcus_anginosus,HMDB0010351,0.146113383985973,0.233044733044733,0.0650170881749829,0.1375,0.451281432617307,0.895394,decrease
s__Streptococcus_timonensis,HMDB0000559,-0.0283306161370697,-0.237964551172098,-0.0220642515379357,-0.134274193548387,0.45125998354731,0.895408,decrease
s__Schaalia_sp._ORNL0103,HMDB0010321,0.204345340194397,0.0986083838470076,0.129141515761234,0.0980295566502463,0.451250238178794,0.895411,decrease
s__Veillonella_sp._oral_taxon_158,HMDB0034148,-0.163469017371014,-0.118614718614719,-0.0761446377884734,-0.0580645161290323,0.451249648700905,0.895412,increase
s__Candidatus_Nanosynbacter_sp._TM7_053,HMDB0240652,0.18018018018018,0.0292682926829268,0.0657518582046884,0.0402476780185759,0.45121843393544,0.895431,decrease
s__Actinomyces_naeslundii,HMDB0001229,-0.0431674208144796,-0.239366515837104,-0.0830074227791524,-0.0283760683760684,0.45118501330468,0.895449,increase
s__Streptococcus_sp._263_SSPC,HMDB0031019,0.0226706450521394,0.0704906204906205,-0.0319343814080656,0.121690767519466,0.45105135319559,0.895517,increase
s__Streptococcus_sp._343_SSPC,HMDB0059805,-0.024963924963925,-0.0825339366515837,0.060274691628029,0.0472906403940887,0.451016875958817,0.895534,increase
s__Actinomyces_sp._S6_Spd3,HMDB0059713,-0.0826034430685594,0.0919324577861163,0.0181818181818182,0.0363636363636364,0.450996044091444,0.895551,increase
s__Corynebacterium_durum,HMDB0001518,-0.0162402669632925,-0.250806451612903,-0.110975609756098,-0.100751879699248,0.450975177604884,0.895562,decrease
s__Streptococcus_sp._263_SSPC,HMDB0004193,0.00359900335291765,0.247113997113997,0.0160765550239234,0.0932146829810901,0.450945459752206,0.895577,increase
s__Actinomyces_sp._ICM58,HMDB0010202,0.0101010101010101,0.00661183680051605,0.171136280599196,-0.0224411603721949,0.450938263551236,0.89558,increase
s__Neisseria_subflava,HMDB0001863,0.0291402714932127,-0.12,-0.0677176775966714,-0.0407119021134594,0.45090108380653,0.895594,decrease
s__Streptococcus_timonensis,HMDB0003441,-0.0517087575748254,0.0575948160853821,0.0726452494873547,-0.0758064516129032,0.450904377509812,0.895594,decrease
s__Leptotrichia_sp._oral_taxon_221,HMDB0013302,-0.0942313500453035,0.131380247659317,0.0143577430972389,-0.102167182662539,0.450881940470248,0.895604,increase
s__Candidatus_Nanosynbacter_sp._HMT_352,HMDB0029888,-0.00231660231660232,-0.132578397212544,0.00499092558983666,0.0646616541353384,0.450867790144045,0.895617,increase
s__Streptococcus_sp._263_SSPC,HMDB0040668,-0.0603217570518933,-0.185858585858586,-0.170635680109364,-0.113236929922136,0.45084958776533,0.895631,decrease
s__Streptococcus_sp._HMSC062D07,HMDB0001388,0.143062200956938,0.0974985059335781,0.0021326042378674,0.129699666295884,0.450807142706366,0.895651,decrease
s__Veillonella_sp._CLA_AA_H247,HMDB0296948,0.387356877922916,0.168616067617177,0.358971985684314,0.315818281335523,0.450777889975042,0.895672,decrease
s__Actinomyces_sp._ICM58,HMDB0029202,0.0851153039832285,0.12594742783422,0.156083302886372,0.0153256704980843,0.450777363457372,0.895673,decrease
s__Actinomyces_sp._oral_taxon_172,HMDB0059779,-0.058265306122449,0.168787515006002,-0.0978567054500919,0.0584615384615385,0.450641638459916,0.895753,increase
s__Streptococcus_sp._343_SSPC,HMDB0000292,-0.00505050505050505,-0.0493212669683258,-0.0640188959846033,-0.114778325123153,0.450609839043906,0.895768,decrease
s__Lachnoanaerobaculum_saburreum,HMDB0001518,-0.0957446808510638,0.052426869783648,-0.114087246457349,-0.150197628458498,0.450587844112283,0.895784,decrease
s__Prevotella_nanceiensis,HMDB0304925,-0.0594897959183673,0.0379939209726444,0.0908292760794956,-0.04,0.450577005181918,0.895791,increase
s__Haemophilus_paraphrohaemolyticus,HMDB0038456,-0.112049028677151,0.0175230566534914,-0.0254955570745044,-0.159230769230769,0.45055488530313,0.895805,decrease
s__Granulicatella_adiacens,HMDB0001229,-0.0640394088669951,0.0950257289879931,0.0327730470196224,-0.0334677419354839,0.450548579909873,0.895811,increase
s__Alloprevotella_tannerae,HMDB0240719,-0.0707678075855689,0.148325791855204,-0.0484579049736038,0.0504347826086957,0.45054792290827,0.895812,increase
s__Veillonella_sp._CLA_AA_H247,HMDB0304809,0.145863570391872,0.0774353282677367,0.236733308651117,0.173508483853311,0.450545448451981,0.895813,increase
s__Campylobacter_concisus,HMDB0034172,0.088145896656535,-0.0481652790625964,0.0582891170744742,0.142608695652174,0.45054163875755,0.895814,increase
s__Aggregatibacter_sp._oral_taxon_458,HMDB0010388,0.0114624505928854,0.291629527590957,0.00419287211740042,0.0727272727272727,0.450512694712014,0.895832,decrease
s__Streptococcus_sp._F0442,HMDB0000156,-0.0298701298701299,0.0452449018486754,0.0500341763499658,-0.0818548387096774,0.450486647331804,0.895849,decrease
s__Candidatus_Nanosynbacter_sp._TM7_057,HMDB0061652,-0.0877734877734878,0.0338056680161943,0.0807127882599581,-0.0361197110423117,0.45047386445848,0.895857,increase
s__Haemophilus_paraphrohaemolyticus,HMDB0040824,-0.0106382978723404,-0.113175230566535,0.101435406698565,-0.0484615384615385,0.450418217237519,0.895893,increase
s__Porphyromonas_sp._KLE_1280,HMDB0000518,0.0213110768981444,0.245546558704453,0.120369104579631,0.0511278195488722,0.45041317552486,0.895896,increase
s__Aggregatibacter_sp._oral_taxon_458,HMDB0010363,0.0347826086956522,-0.157280609350944,0.0966779551685212,-0.0051948051948052,0.450398842083408,0.895908,increase
s__Streptococcus_parasanguinis,HMDB0001229,0.0295149035651666,0.089033189033189,0.157736999842263,0.069758064516129,0.450366235992878,0.895926,increase
s__Streptococcus_sp._M334,HMDB0033581,0.0240471869328494,-0.034054834054834,0.146794258373206,-0.0206896551724138,0.45035217012131,0.895935,increase
s__Prevotella_sp._oral_taxon_306,HMDB0034148,0.00649350649350649,-0.0747913459201037,-0.12392331203112,-0.107848673066064,0.450343901067284,0.89594,decrease
s__Megasphaera_micronuciformis,HMDB0032462,-0.0373230373230373,-0.107410236822002,0.106676342525399,-0.0636363636363636,0.450336633330437,0.895941,increase
s__Actinomyces_sp._oral_taxon_181,HMDB0013854,0.0333958724202627,-0.10194404931247,-0.0533910533910534,0.100103199174407,0.450336254645755,0.895941,increase
s__Abiotrophia_defectiva,HMDB0031340,-0.262291434927697,-0.370564516129032,-0.163968547641073,-0.242105263157895,0.450324244366029,0.895945,increase
s__Haemophilus_haemolyticus,HMDB0033236,-0.054705729841846,-0.112268419704602,0.0395223991114402,-0.0169354838709677,0.450256356916805,0.895973,increase
s__Actinomyces_oris,HMDB0035822,0.168362874023251,0.148043217286915,0.091803035912625,0.236929922135706,0.450197231165802,0.896008,increase
s__Leptotrichia_sp._oral_taxon_417,HMDB0029156,-0.122017517366355,-0.167328417470221,-0.283018867924528,-0.139469226425748,0.450195078702355,0.896009,decrease
s__Streptococcus_sp._343_SSPC,HMDB0000710,0.136219336219336,0.0827149321266968,0.255498206631091,0.113300492610837,0.450192352252027,0.896012,increase
s__Veillonella_rogosae,HMDB0010320,0.202229712211563,0.0691061558986087,0.110344316919659,0.231048387096774,0.450128984849251,0.896047,increase
s__Veillonella_sp._S13053_19,HMDB0302991,-0.114596836919886,-0.000266819134743663,0.0340040241448692,-0.129254727474972,0.450109486754326,0.896057,increase
s__Candidatus_Nanosynbacter_sp._TM7_053,HMDB0034942,-0.0900900900900901,0.04953095684803,0.0806174957118353,-0.118679050567595,0.450101077188145,0.896065,decrease
s__Prevotella_histicola,HMDB0242141,0.053968253968254,-0.0741896758703481,-0.036150234741784,-0.0586080586080586,0.450084824274003,0.896076,decrease
s__Porphyromonas_pasteri,HMDB0029723,-0.0504048582995951,-0.155722326454034,0.0876281613123718,-0.153246753246753,0.450028750402066,0.8961,increase
s__Prevotella_jejuni,HMDB0029737,-0.104072398190045,0.0899913156752063,-0.0411856799916501,-0.00170940170940171,0.449997245696619,0.896118,increase
s__Veillonella_sp._S13053_19,HMDB0037830,-0.0992351568576614,0.0683438155136268,0.00892018779342723,-0.111902113459399,0.449987060879914,0.896127,increase
s__Candidatus_Nanosynbacter_sp._TM7_076,HMDB0010224,-0.061003861003861,0.0786116322701689,0.0174957118353345,0.0857843137254902,0.449980792679203,0.896131,increase
s__Schaalia_sp._ORNL0103,HMDB0000191,0.16798170383076,0.0925467429352002,0.11056338028169,0.0605911330049261,0.449924004694635,0.896158,decrease
s__Streptococcus_gordonii,HMDB0013751,0.154003506721216,0.0334776334776335,0.059572006940428,0.0564516129032258,0.449903468718004,0.896171,decrease
s__Schaalia_odontolytica,HMDB0060016,0.0874231032125769,-0.0591957308938441,0.0409957325746799,-0.0185483870967742,0.449831813915354,0.896218,decrease
s__Porphyromonas_sp._oral_taxon_279,HMDB0010402,-0.0226720647773279,-0.0634146341463415,-0.149792584910552,-0.145256916996047,0.449749997196607,0.896265,decrease
s__Actinomyces_sp._ICM58,HMDB0000626,-0.0655231560891938,-0.0184647637477826,-0.160394592619657,-0.129720853858785,0.449696882460659,0.89629,decrease
s__Candidatus_Nanosynbacter_sp._TM7_087,HMDB0000933,-0.0607843137254902,-0.0210131332082552,-0.19601677148847,0.0441176470588235,0.449683581813681,0.896299,increase
s__Streptococcus_oralis,HMDB0296866,-0.0343074225599065,-0.0763347763347763,-0.0803144224196856,-0.139516129032258,0.44968416016206,0.896299,decrease
s__Streptococcus_timonensis,HMDB0000501,-0.0233473807253376,-0.216619020392605,-0.105591250854409,-0.0209677419354839,0.449615994644042,0.896356,decrease
s__Actinomyces_graevenitzii,HMDB0000893,-0.209482341557813,-0.0628549647417572,-0.124284519904817,-0.114942528735632,0.449544907025964,0.89639,increase
s__Lachnoanaerobaculum_orale,HMDB0000394,-0.0412517780938834,-0.0431149732620321,0.0530316742081448,0.0964912280701754,0.449458034620763,0.896446,increase
s__Neisseria_meningitidis,HMDB0240527,-0.23982683982684,0.0172850678733032,-0.25503247797286,-0.13726362625139,0.449397280817351,0.89648,increase
s__Fusobacterium_periodonticum,HMDB0301801,-0.0416337285902503,-0.0254281949934124,0.135858585858586,-0.0622529644268775,0.449371585413637,0.896496,increase
s__Actinomyces_sp._ICM58,HMDB0011686,-0.00888126548503907,0.249072730204806,0.0061746437705517,0.0229885057471264,0.449234431000772,0.896572,decrease
s__Rothia_sp._HMSC065C12,HMDB0010316,-0.109846504045034,-0.0460072422336573,-0.0455761024182077,-0.171968854282536,0.449209739008374,0.896586,decrease
s__Streptococcus_sp._HPH0090,HMDB0242498,-0.160355593835553,-0.00512265512265512,-0.0569241285030759,-0.142857142857143,0.449175823839668,0.896608,increase
s__Solobacterium_moorei,HMDB0039883,0.200331910858227,0.225668449197861,0.0894137260350097,0.081203007518797,0.449110281530718,0.896648,decrease
s__Granulicatella_adiacens,HMDB0253675,-0.107596577651024,0.0494377739660759,-0.0108848574601999,-0.0762096774193548,0.449093327185958,0.896655,increase
s__Streptococcus_pseudopneumoniae,HMDB0000512,0.0720723491956074,0.0863636363636364,0.0622798254377202,-0.0262096774193548,0.44906170633829,0.896673,decrease
s__Streptococcus_sp._343_SSPC,HMDB0013302,0.0522366522366522,0.116199095022624,-0.0546408888111276,0.0497536945812808,0.449029439894666,0.896686,decrease
s__Peptostreptococcus_stomatis,HMDB0245432,-0.144736842105263,-0.000109421162052741,-0.137335620354488,-0.207518796992481,0.448964710508182,0.896721,decrease
s__Streptococcus_sp._A12,HMDB0062747,0.0907566228320945,-0.115085802100231,0.0145279526101444,0.0717022441160372,0.448964718965906,0.896721,decrease
s__Streptococcus_salivarius,HMDB0031127,-0.103097603740503,0.126839826839827,-0.0499763394500237,-0.0975806451612903,0.44896097794685,0.896723,decrease
s__Lancefieldella_parvula,HMDB0010316,-0.0389795918367347,-0.0341139291791589,0.115290679469784,-0.0292307692307692,0.44888278010109,0.89677,increase
s__Lancefieldella_parvula,HMDB0005060,-0.0987755102040816,0.155497933716879,-0.0489092996555683,-0.0330769230769231,0.448865546452198,0.896778,increase
s__Alloprevotella_tannerae,HMDB0060820,0.0107539315448659,0.0978280542986425,0.14559599888858,0.088695652173913,0.448830816649903,0.896794,increase
s__Abiotrophia_sp._HMSC24B09,HMDB0000991,0.0633053221288515,-0.0571428571428571,0.108763505402161,-0.0714285714285714,0.448782593618976,0.896824,decrease
s__Streptococcus_sp._HMSC074B11,HMDB0001863,-0.0618597926727983,-0.0676577091671431,-0.00639781271360219,-0.147497219132369,0.448778066129587,0.896829,decrease
s__Neisseria_sicca,HMDB0000708,0.112987012987013,-0.145882352941176,0.130679730557257,0.0092741935483871,0.44876164714673,0.896839,increase
s__Neisseria_sp._oral_taxon_014,HMDB0059779,-0.0589731729879741,0.0136734693877551,-0.0205056960266741,-0.135194307608101,0.448755259377214,0.896843,decrease
s__Alloprevotella_rava,HMDB0000228,-0.0568181818181818,0.0103641456582633,0.0430575713594582,0.0805194805194805,0.448718520632717,0.896869,increase
s__Rothia_sp._HMSC072B04,HMDB0001193,0.0181180596142607,-0.0287878787878788,0.0501564722617354,0.102113459399333,0.448715236141195,0.896869,increase
s__Neisseria_meningitidis,HMDB0030197,0.156782106782107,0.0220814479638009,0.0457585696829378,0.11412680756396,0.44870200020998,0.896876,decrease
s__Candidatus_Nanosynbacter_sp._TM7_008,HMDB0010351,-0.0352941176470588,0.0253036437246964,-0.177229479116272,-0.0392156862745098,0.448679414441645,0.896884,decrease
s__Streptococcus_sp._M334,HMDB0002421,0.114661654135338,-0.0932178932178932,0.0510731373889269,0.0896551724137931,0.448667836698062,0.896889,decrease
s__Streptococcus_parasanguinis,HMDB0304924,0.0374050263004091,-0.0987734487734488,0.123560649876439,-0.0508064516129032,0.448562430465363,0.896953,increase
s__Actinomyces_sp._ICM58,HMDB0071529,-0.0320564131884887,0.134252539912917,-0.0960540738034344,0.0372194854953476,0.448560645823378,0.896953,decrease
s__Actinomyces_sp._S6_Spd3,HMDB0010379,-0.0850196315312594,-0.0679174484052533,0.00649350649350649,0.0441558441558442,0.448497365786375,0.896994,increase
s__Streptococcus_sp._A12,HMDB0240482,0.152734896131123,-0.00461026210193802,0.210870048130322,0.0437876299945265,0.448474591701183,0.897004,decrease
s__Lautropia_mirabilis,HMDB0032574,-0.173469387755102,-0.141093117408907,-0.0254731656728027,-0.127046866177301,0.448447829221767,0.897022,increase
s__Leptotrichia_sp._oral_taxon_221,HMDB0004710,0.124584717607973,0.0323165206886137,-0.013109243697479,-0.00928792569659443,0.448433818178884,0.897027,decrease
s__Lachnoanaerobaculum_orale,HMDB0060049,0.0521938942991575,-0.0625,0.112036199095023,-0.0859649122807018,0.448424522968709,0.897037,decrease
s__Corynebacterium_durum,HMDB0170765,-0.0674082313681869,-0.00604838709677419,-0.250174216027875,0,0.448416730982235,0.897041,decrease
s__Streptococcus_sanguinis,HMDB0242023,-0.114903565166569,-0.121645021645022,-0.00247121299752879,-0.044758064516129,0.448373487956627,0.897061,increase
s__Prevotella_intermedia,HMDB0155722,0.165223665223665,0.171262699564586,0.0369885982562039,0.124137931034483,0.448330522428743,0.897086,decrease
s__Veillonella_tobetsuensis,HMDB0000421,0.0915131194438463,0.0617876882027825,0.20271629778672,0.127919911012236,0.44831450407036,0.897093,increase
s__Streptococcus_gordonii,HMDB0010221,0.0978375219170076,-0.106926406926407,0.0229244439770756,0.103225806451613,0.448249603515316,0.897124,decrease
s__Prevotella_nanceiensis,HMDB0000623,-0.147142857142857,0.0598132870169344,-0.0816505706760316,-0.0762393162393162,0.448214113313767,0.897142,increase
s__Candidatus_Nanosynbacter_sp._TM7_076,HMDB0253675,0.0749034749034749,-0.138836772983114,0.0726129216695254,-0.071078431372549,0.448187865018036,0.897164,decrease
s__Streptococcus_sp._Marseille_Q4154,HMDB0000191,0.0377236193933109,-0.0492307692307692,0.0481097849518902,0.103893214682981,0.448150939113079,0.89718,increase
s__Prevotella_nanceiensis,HMDB0000857,-0.0954081632653061,0.0864090316977855,0.00375129699098092,-0.065982905982906,0.448139615691257,0.897185,increase
s__Granulicatella_adiacens,HMDB0010410,-0.0190562613430127,0.203887935963408,-0.00721214365049981,0.0866935483870968,0.448108608595496,0.897209,increase
s__Solobacterium_moorei,HMDB0036318,-0.0194404931247036,0.0414056531703591,-0.064684634620728,-0.126315789473684,0.448083051859513,0.897224,decrease
s__Streptococcus_anginosus,HMDB0301801,-0.0440677966101695,-0.0480519480519481,-0.0539712918660287,-0.148790322580645,0.44806477379883,0.897231,decrease
s__Actinomyces_oris,HMDB0041724,-0.20884314846579,-0.155726290516206,-0.134838948537579,-0.104783092324805,0.448016227810423,0.897257,increase
s__Streptococcus_sp._SK140,HMDB0304910,0.0542926574179458,0.0336378382993255,-0.0596582365003418,-0.0304783092324805,0.447989227507278,0.897269,decrease
s__Fusobacterium_pseudoperiodonticum,HMDB0259613,-0.107577073382545,-0.0245332175423361,-0.229259589652096,-0.06,0.447922324288461,0.897303,decrease
s__Fusobacterium_nucleatum,HMDB0010339,-0.116305916305916,-0.129773755656109,0.0337357478202549,-0.16967706622879,0.447899952761224,0.897313,decrease
s__Actinomyces_sp._ph3,HMDB0000707,-0.0640183346065699,-0.000257400257400257,0.0952220888355342,0.0257997936016512,0.447862270480528,0.897333,increase
s__Actinomyces_oris,HMDB0013622,0.00499332952163141,0.0974309723889556,-0.0919511292114032,0.032258064516129,0.447836321456658,0.897354,decrease
s__Mogibacterium_diversum,HMDB0010397,-0.136134453781513,0.19816653934301,-0.102800694745983,-0.0352941176470588,0.447836661533177,0.897354,increase
s__Veillonella_atypica,HMDB0001229,0.0475868221108001,-0.141847041847042,-0.0273684210526316,0.025,0.447813398909492,0.897375,decrease
s__Aggregatibacter_sp._oral_taxon_458,HMDB0028831,-0.0163372859025033,0.24884531237339,-0.0384615384615385,0.0558441558441558,0.447757291798185,0.897411,decrease
s__Streptococcus_rubneri,HMDB0061679,-0.0932972407640961,-0.165457184325109,-0.0273968705547653,-0.0237903225806452,0.447752363060392,0.897415,increase
s__Neisseria_sicca,HMDB0010224,0.0397129186602871,-0.0213574660633484,0.135788644912956,0.0673387096774194,0.447735095196152,0.897424,increase
s__Streptococcus_pseudopneumoniae,HMDB0037028,0.104617182933957,-0.0967532467532468,0.0360954834639045,0.112096774193548,0.44768764721111,0.897453,increase
s__Gemella_sanguinis,HMDB0029156,0.092299714804252,0.140689918048409,0.00711237553342817,0.176612903225806,0.447669225619189,0.897466,increase
s__Prevotella_sp._oral_taxon_306,HMDB0002982,-0.0824524312896406,-0.146746616967831,0.0161155876632398,-0.00282326369282891,0.447664469836917,0.89747,increase
s__Streptococcus_sp._1001283B150225_161107_H12,HMDB0301801,0.0573593073593074,-0.097669256381798,0.107086264346538,0.0476190476190476,0.447553152071061,0.897526,increase
s__Streptococcus_salivarius,HMDB0000955,0.0993571011104617,-0.0295093795093795,0.174457121825543,-0.00483870967741936,0.447549464791,0.897529,decrease
s__Streptococcus_sp._Marseille_Q6470,HMDB0034450,0.130963773069036,0.12316742081448,0.099958988380041,0.025139043381535,0.447546089367064,0.89753,decrease
s__Streptococcus_sp._HMSC062D07,HMDB0013302,-0.00594668489405331,0.0362844702467344,0.136678058783322,0.000667408231368187,0.447500117075814,0.897557,increase
s__Abiotrophia_defectiva,HMDB0001976,0.0656284760845384,0.114112903225806,-0.111355226641998,0.111278195488722,0.447482594878125,0.897558,decrease
s__Streptococcus_sp._F0442,HMDB0000626,-0.133082706766917,-0.0347246045359253,0.00169514695830485,-0.107258064516129,0.447419516928242,0.897601,increase
s__Streptococcus_sp._Marseille_Q4154,HMDB0010320,-0.0703266787658802,-0.164705882352941,-0.0924075924075924,-0.00912124582869855,0.447355726308317,0.897637,increase
s__Actinomyces_sp._ph3,HMDB0013804,-0.18838808250573,0.00926640926640927,-0.119519807923169,-0.0485036119711042,0.447331075042056,0.897649,increase
s__Porphyromonas_pasteri,HMDB0001898,-0.0690283400809717,-0.0358348968105066,0.038755980861244,-0.145454545454545,0.447327925270339,0.897654,decrease
s__Veillonella_sp._S13053_19,HMDB0000477,0.024760176302826,0.0287021154945683,0.0249496981891348,0.131479421579533,0.447318355919415,0.89766,increase
s__Prevotella_sp._oral_taxon_306,HMDB0000424,0.00634249471458774,-0.0336277449153229,-0.0936926924145596,0.0796160361377753,0.447291346405372,0.897675,increase
s__Haemophilus_paraphrohaemolyticus,HMDB0000424,-0.066836262719704,0.0826086956521739,0.0783321941216678,-0.0761538461538462,0.447232668982365,0.897713,increase
s__Streptococcus_sp._oral_taxon_061,HMDB0000416,-0.103691045796309,0.0315837104072398,-0.187197724039829,0.00547345374931582,0.44716593180508,0.897752,increase
s__Streptococcus_sp._SK140,HMDB0242133,-0.0117813528561321,0.0405532314522326,-0.0704306220095694,-0.0936596218020022,0.447147991954354,0.897758,decrease
s__Streptococcus_sp._HSISS2,HMDB0260490,-0.00710868079289132,0.0694117647058824,-0.0421052631578947,0.101477832512315,0.447136311951172,0.897761,increase
s__Streptococcus_sp._HPH0090,HMDB0029888,0.00932049586268418,0.0152236652236652,-0.10149008885851,-0.0763546798029557,0.447099321625497,0.89779,decrease
s__Alloprevotella_rava,HMDB0028823,-0.114736070381232,-0.0532212885154062,0.0386228027737462,-0.0285714285714286,0.447095361382855,0.897795,increase
s__Neisseria_meningitidis,HMDB0062175,-0.0735209235209235,-0.162805429864253,0.00717087915621583,-0.0545050055617353,0.447076130192343,0.897808,increase
s__Streptococcus_gordonii,HMDB0038327,0.0569842197545295,-0.184992784992785,0.0690099374309901,-0.0233870967741935,0.447001860975327,0.897846,increase
s__Streptococcus_timonensis,HMDB0304906,0.0908363837706481,-0.0437202210787116,0.0323444976076555,-0.0137096774193548,0.446996805532559,0.897847,decrease
s__Veillonella_sp._CLA_AA_H247,HMDB0060054,0.160619254958878,0.204815162639802,0.216987535480686,0.0897646414887794,0.447000109609543,0.897847,decrease
s__Aggregatibacter_sp._oral_taxon_458,HMDB0000517,-0.0620553359683794,0.106879507333279,0.0496694081599742,-0.0974025974025974,0.446994289933778,0.897848,decrease
s__Rothia_dentocariosa,HMDB0000621,0.0727272727272727,-0.0125501579441646,0.169617706237425,0.0571428571428571,0.446971336671238,0.897861,increase
s__Abiotrophia_defectiva,HMDB0059772,-0.0598442714126808,0.122177419354839,0.0817530064754857,0.0075187969924812,0.446818198116127,0.897944,increase
s__Streptococcus_australis,HMDB0041273,-0.0587837214309883,-0.0792929292929293,-0.0799463694200536,-0.163306451612903,0.446787792929382,0.897967,decrease
s__Candidatus_Nanosynbacter_sp._HMT_352,HMDB0006203,0.0674388674388674,-0.138675958188153,0.138319937775473,-0.0616541353383459,0.446765907813999,0.897976,increase
s__Streptococcus_sp._Marseille_Q6470,HMDB0032063,-0.0930963773069036,-0.0630769230769231,0.0625837320574163,-0.121245828698554,0.446738789078656,0.897993,increase
s__Lancefieldella_parvula,HMDB0010351,0.0308163265306122,-0.0376792804472895,-0.0353407786243607,0.102307692307692,0.446733275776423,0.897996,increase
s__Streptococcus_vestibularis,HMDB0004242,0.00458334615029684,0.0186392224128073,0.115857826384142,0.0899193548387097,0.446579865491478,0.898104,increase
s__Streptococcus_sp._343_SSPC,HMDB0012535,0.107359307359307,-0.0678733031674208,0.113358411337591,-0.000492610837438424,0.446577331245823,0.898105,decrease
s__Actinomyces_sp._S6_Spd3,HMDB0034750,0.120658411356086,0.049155722326454,0.187950937950938,0.214285714285714,0.446492954738379,0.898153,increase
s__Alloprevotella_sp._oral_taxon_473,HMDB0000251,-0.0506968641114983,0.209866102889359,0.00522203163712598,-0.0355731225296443,0.446484781783457,0.898159,increase
s__Neisseria_mucosa,HMDB0000626,0.0079664570230608,0.00443951165371809,0.143064297173886,0.0335928809788654,0.446436286676226,0.898183,increase
s__Actinomyces_graevenitzii,HMDB0001870,0.159893565553943,0.00064798932723461,0.151906875040196,0.189928845101259,0.446390158737138,0.898214,increase
s__Schaalia_sp._ORNL0103,HMDB0031233,-0.00819515913855537,-0.0586527789635448,0.119215291750503,-0.0408866995073892,0.446330094818604,0.898257,increase
s__Rothia_sp._HMSC065C12,HMDB0060039,-0.0530007074963856,-0.124833238040785,-0.198406827880512,-0.0282536151279199,0.446331784212359,0.898257,increase
s__Porphyromonas_pasteri,HMDB0033236,0.0129554655870445,-0.155909943714822,0.0762132604237867,0,0.446311985049325,0.898266,increase
s__Porphyromonas_sp._oral_taxon_279,HMDB0013292,-0.0188259109311741,0.112020905923345,-0.0502981591910812,-0.0780632411067194,0.446262781383698,0.898291,decrease
s__Streptococcus_sp._UMB0029,HMDB0029006,-0.0388243335611757,-0.165367965367965,0.0563015647226174,-0.135483870967742,0.446187396044202,0.89834,increase
s__Streptococcus_salivarius,HMDB0244060,0.0164815897136178,0.0932178932178932,-0.0507124454492876,-0.0504032258064516,0.446173673415628,0.898347,decrease
s__Campylobacter_concisus,HMDB0011686,-0.0714285714285714,0.0406413814369411,0.0489750734816964,-0.108695652173913,0.4461729354823,0.898348,decrease
s__Streptococcus_sp._Marseille_Q6470,HMDB0241978,0.0397812713602187,-0.0741176470588235,-0.0837457279562543,-0.00600667408231368,0.446147356579505,0.898357,decrease
s__Porphyromonas_pasteri,HMDB0060049,-0.215384615384615,-0.194934333958724,-0.0559125085440875,-0.183116883116883,0.446115541016012,0.898381,increase
s__Haemophilus_haemolyticus,HMDB0032036,-0.0970961887477314,-0.144711004866388,-0.0383808466000247,-0.191129032258065,0.446091709723221,0.898398,decrease
s__Alloprevotella_rava,HMDB0036318,0.0447214076246334,0.153501400560224,0.00701499758103532,-0.0337662337662338,0.446071315572415,0.898409,decrease
s__Leptotrichia_sp._oral_taxon_221,HMDB0013272,-0.0256720024161885,0.135457565690124,-0.00782713085234094,0.112487100103199,0.445985323582457,0.898471,increase
s__Rothia_dentocariosa,HMDB0011502,-0.076555023923445,0.099974387432767,-0.00375586854460094,-0.1,0.445930609811099,0.898502,decrease
s__Neisseria_meningitidis,HMDB0247937,0.267821067821068,0.286968325791855,0.160589105408708,0.215127919911012,0.445874658596752,0.898546,decrease
s__Prevotella_sp._oral_taxon_306,HMDB0241919,-0.0804892781636968,0.127299246414391,0.0325090302861906,-0.0999435347261434,0.445866167816129,0.898552,decrease
s__Neisseria_subflava,HMDB0000623,0.118552036199095,0.0506602641056423,0.0744741764324159,0.188431590656285,0.445854332630618,0.898561,increase
s__Veillonella_nakazawae,HMDB0011152,0.0198906356801094,-0.0326987108341159,-0.00928544983339504,-0.0869855394883204,0.445853457642014,0.898561,decrease
s__Streptococcus_infantis,HMDB0000623,0.0251315020455874,-0.104761904761905,-0.0618066144381934,-0.0774193548387097,0.445843228846126,0.898571,decrease
s__Candidatus_Nanosynbacter_sp._HMT_352,HMDB0038327,0.0563706563706564,0.150174216027875,-0.0533445683173451,0.0556390977443609,0.445834407096613,0.898577,decrease
s__Streptococcus_sp._HMSC074B11,HMDB0001898,0.00876680303915839,-0.0758147512864494,0.101708817498291,-0.0834260289210234,0.445811910005839,0.898595,decrease
s__Gemella_sanguinis,HMDB0061688,-0.0644283121597096,-0.130627024966648,0.0174395448079659,-0.0173387096774194,0.445709882257438,0.898663,increase
s__Veillonella_atypica,HMDB0242023,0.0897289981235965,0.0813852813852814,-0.00312944523470839,-0.0145161290322581,0.445645982258875,0.898693,decrease
s__Streptococcus_rubneri,HMDB0000244,0.128302931495893,0.116190936945654,0.0200284495021337,0.0366935483870968,0.445632561989636,0.898704,decrease
s__Lancefieldella_parvula,HMDB0034757,0.0597959183673469,-0.0762498987116117,-0.00306857321782695,0.114615384615385,0.445582381101049,0.898723,increase
