t1,t2,r1,r2,r3,r4,E,pvals,trend
s__Prevotella_copri,HMDB0259770,-0.0336295283663705,0.0530180141722872,0.109953337801439,0.176612903225806,0.894058020940834,0.557126,increase
s__Anaeromassilibacillus_sp._An200,HMDB0000212,0.0361767157543762,0.0162876955329786,-0.0923667570009033,-0.174193548387097,0.89404093123465,0.557148,decrease
s__Ruminococcus_sp._M6_2020,HMDB0255736,0.207724367879967,0.0559125085440875,-0.043383017163505,0.131854838709677,0.894032418807274,0.557152,decrease
s__Porcipelethomonas_ammoniilytica,HMDB0001390,-0.0299218601105394,-0.0672756765986511,0.125763714708341,0.163709677419355,0.89402344942518,0.557165,increase
s__Absicoccus_porci,HMDB0040377,-0.167567567567568,0.277673545966229,-0.0666666666666667,0.0776923076923077,0.894022690589604,0.557167,increase
s__Collinsella_sp._TF05_9AC,HMDB0012219,-0.00153846153846154,0.043702628608289,0.0639911144020733,-0.179802955665025,0.893967402614292,0.557218,decrease
s__Clostridium_sp._1001271B_151109_B4,HMDB0061835,0.0636126791141989,-0.152360817477097,0.224748810153358,0.126482213438735,0.893946817934043,0.557236,increase
s__Bifidobacterium_longum,HMDB0006048,0.0198412698412698,0.233833252701177,-0.183196550285158,0.186206896551724,0.893939356623088,0.557245,decrease
s__Porcipelethomonas_ammoniilytica,HMDB0249592,-0.130017152658662,0.0680440536156407,0.0103543636246704,-0.225403225806452,0.893934253603306,0.557246,decrease
s__Desulfovibrio_piger,HMDB0241076,0.056734693877551,-0.0531360112755462,0.221765374857843,-0.120689655172414,0.893924925135868,0.557253,decrease
s__Intestinibacter_bartlettii,HMDB0000904,0.241953385127636,-0.0870973889841814,0.0916136085921924,0.0695128626163109,0.893908571719275,0.557267,decrease
s__Alistipes_shahii,HMDB0000896,-0.152084237950499,-0.107839721254355,0.128496503496503,0.0105263157894737,0.893896158445967,0.557276,increase
s__Escherichia_coli,HMDB0000673,0.224137931034483,-0.124196855775803,0.0450993676603433,0.211123470522803,0.893863604096062,0.557304,decrease
s__Akkermansia_muciniphila,HMDB0000292,0.0063265306122449,-0.108348751156337,0.081074168797954,0.187826086956522,0.89384766748936,0.557319,increase
s__Vescimonas_fastidiosa,HMDB0060426,-0.127979994442901,0.14497661667473,-0.0529301453352086,0.0798387096774194,0.893846467852097,0.557321,increase
s__Porcipelethomonas_ammoniilytica,HMDB0038108,0.0391461787688203,0.099889012208657,0.180236671168564,-0.0971774193548387,0.893812263354556,0.557342,decrease
s__Pseudoflavonifractor_sp._MSJ_30,HMDB0001934,0.0178382884134482,-0.177785372522215,-0.23760162601626,0.0625,0.893777863841452,0.55737,increase
s__Pseudoflavonifractor_sp._MSJ_30,HMDB0000292,-0.129202556265629,0.0894736842105263,-0.192502258355917,-0.229838709677419,0.893774815944228,0.557375,decrease
s__Parolsenella_catena,HMDB0040823,0.0801341350601295,0.174971778745364,-0.0796618536344564,0.257842046718576,0.893735839825583,0.557407,increase
s__Blautia_schinkii,HMDB0003355,0.145848757271285,-0.139029391660971,0.045776874435411,0.215725806451613,0.893723811338575,0.557416,increase
s__Parolsenella_massiliensis,HMDB0000305,-0.125158562367865,-0.0283071230342276,0.120104186764422,0.0552818828680898,0.893692974362404,0.557437,increase
s__Oscillibacter_sp._MCC667,HMDB0014466,-0.0350672121566335,-0.00232399179767601,-0.13823396567299,0.139516129032258,0.893672194920996,0.557461,increase
s__Lentihominibacter_faecis,HMDB0000651,0.0256575102279369,0.154477101845523,-0.00228093947606143,0.231854838709677,0.893662116696954,0.557468,increase
s__Clostridium_sp._D43t1_170807_H7,HMDB0033608,-0.0540857230958989,0.110641296687808,-0.273903956082697,-0.0147008547008547,0.893655246312923,0.557471,decrease
s__Vescimonas_coprocola,HMDB0031101,0.25162545151431,0.0195488721804511,0.0354561878952123,0.143548387096774,0.893638447407025,0.557484,decrease
s__Bifidobacterium_longum,HMDB0000064,0.160606060606061,0.0288663118851798,-0.0994069221917323,0.082091212458287,0.893636967816805,0.557486,decrease
s__Bacteriophage_sp.,HMDB0302963,-0.0349099639855942,-0.112007504690432,-0.202192181220314,0.108695652173913,0.893551538785041,0.557551,increase
s__Schaalia_odontolytica,HMDB0033679,-0.0466171145416428,-0.222867279471053,0.108544087491456,0.00394088669950739,0.893549964170421,0.557551,increase
s__Anaerobutyricum_hallii,HMDB0030580,-0.0425171866737176,-0.069377990430622,-0.126603432700994,0.12258064516129,0.893521027957186,0.557582,increase
s__Bacteroides_xylanisolvens,HMDB0033872,-0.277366472765732,-0.271710811984368,-0.0568671834494619,-0.125250278086763,0.893519618137811,0.557585,increase
s__Collinsella_bouchesdurhonensis,HMDB0253472,-0.0194777968362874,0.164069264069264,0.00254272043745728,-0.138306451612903,0.893506106476461,0.557596,decrease
s__Prevotella_sp._885,HMDB0001008,-0.0787992495309568,0.0722672064777328,-0.322246503496504,0.00200222469410456,0.893492801661551,0.557619,decrease
s__Clostridium_sp._AF37_5,HMDB0038665,-0.0935772822565275,-0.0655681721164518,-0.121884185212047,-0.293924466338259,0.893475792281368,0.557633,decrease
s__Ruminococcus_lactaris,HMDB0000562,-0.0984664198836594,-0.215857826384142,0.12289972899729,-0.151612903225806,0.893461931921937,0.557648,increase
s__Extibacter_muris,HMDB0013627,0.0261237440507668,-0.0712235133287765,0.122131887985547,0.186290322580645,0.893456374836275,0.55765,increase
s__Clostridium_sp._D43t1_170807_H7,HMDB0244885,0.0856614246068455,0.112473572938689,-0.137216388406235,-0.124102564102564,0.893446586028185,0.557655,decrease
s__Solobacterium_moorei,HMDB0004610,0.00867252543940795,-0.125641800060405,-0.0671537417806075,0.165298303229338,0.893437971354616,0.557662,increase
s__Clostridium_sp._1001270H_150608_G6,HMDB0240598,0.205148005148005,-0.206854838709677,0.295063846007242,0.180869565217391,0.893415127211105,0.557679,increase
s__Ruminococcus_gnavus,HMDB0241067,0.0185616076150185,-0.182228298017772,0.0975609756097561,0.129435483870968,0.893403762964963,0.557686,increase
s__Porcipelethomonas_ammoniilytica,HMDB0041249,-0.215475509815132,-0.0610432852386237,-0.0605826741269535,-0.00685483870967742,0.893397428047629,0.557696,increase
s__Pseudoflavonifractor_phocaeensis,HMDB0014967,0.0696985721840296,0.126794258373206,0.0309168925022584,-0.110483870967742,0.89339398414495,0.557698,decrease
s__Absicoccus_porci,HMDB0002117,-0.219047619047619,-0.20281425891182,0.00156279778921288,0.0269230769230769,0.893380697226659,0.557713,increase
s__Eubacterium_sp._AF22_8LB,HMDB0001847,-0.179320962644842,-0.275098814229249,0.0143146161774249,-0.34263820470717,0.893378620134445,0.557714,decrease
s__Schaalia_odontolytica,HMDB0010381,0.0199352010672765,0.0123367198838897,0.0728366370471634,-0.176847290640394,0.893353122837679,0.557732,decrease
s__Lachnospira_eligens,HMDB0000903,-0.141723955579059,-0.143540669856459,0.10630081300813,-0.0568548387096774,0.893332922170492,0.557742,increase
s__Streptococcus_salivarius,HMDB0034034,-0.147755102040816,0.0621564482029598,-0.255448717948718,-0.290796160361378,0.893314235246472,0.557763,decrease
s__Holdemanella_porci,HMDB0000795,0.0386887745378311,0.118353344768439,-0.0560755034439245,-0.133467741935484,0.893312568093917,0.557764,decrease
s__Eubacterium_sp._AF22_8LB,HMDB0006285,0.177052102746941,-0.272200263504611,0.0610375233805398,0.0317460317460317,0.893309410989228,0.557767,decrease
s__Dialister_succinatiphilus,HMDB0015440,0.213918371813109,-0.20916730328495,-0.0247710622710623,0.251270468661773,0.893305147362627,0.557769,increase
s__Clostridium_sp._AF37_5,HMDB0242140,-0.131313131313131,0.0491761290873389,-0.0800855059739665,0.0886699507389163,0.89330702413273,0.557769,increase
s__Ruminococcus_bromii,HMDB0015505,0.0623506529591553,0.0233766233766234,0.184530261969286,-0.105241935483871,0.893277857854526,0.557796,decrease
s__Eggerthella_lenta,HMDB0000517,0.143416181914331,-0.208612440191388,0.0309168925022584,-0.0431451612903226,0.89325639996947,0.55781,decrease
s__Dysosmobacter_welbionis,HMDB0241396,-0.107948568088837,0.166955266955267,0.0991034282173523,-0.0254032258064516,0.893253668804087,0.557812,increase
s__Cyclospora_cayetanensis,HMDB0000107,-0.0161290322580645,0.0358168147641832,0.228952122854562,0.0733870967741935,0.893244559591119,0.557821,increase
s__Lachnoclostridium_sp._210928_DFI_6_3,HMDB0000535,0.15020455873758,0.131313131313131,0.0301597137040175,0.300111234705228,0.893241848247379,0.557822,increase
s__Anthropogastromicrobium_aceti,HMDB0060538,-0.0683236382866208,-0.0873015873015873,0.14957091237579,0.0713709677419355,0.893228056549279,0.557832,increase
s__Dorea_sp._AM13_35,HMDB0011153,-0.217918552036199,-0.333912288319583,-0.102009499451955,-0.060207991242474,0.893228694448401,0.557832,increase
s__Anaerobutyricum_soehngenii,HMDB0000086,0.112903225806452,-0.140601503759399,0.104900632339657,0.197983870967742,0.893223884225483,0.557833,increase
s__Bifidobacterium_adolescentis,HMDB0041249,0.0960170697012802,0.207879924953096,0.0591378770483248,0.32991452991453,0.893223479177781,0.557835,increase
s__Blautia_luti,HMDB0032394,0.165203595980962,-0.00369104579630895,0.0254290876242096,0.263709677419355,0.893211105994011,0.557841,increase
s__Blautia_obeum,HMDB0030310,0.0850343733474352,0.063568010936432,0.0799457994579946,0.277016129032258,0.893196866745358,0.55785,increase
s__Dysosmobacter_welbionis,HMDB0032959,0.143834015195792,0.0675324675324675,0.0883041009623288,-0.0641129032258065,0.893179445375507,0.557865,decrease
s__Holdemanella_biformis,HMDB0260499,0.090531852717709,-0.0315789473684211,0.0883263009845288,-0.118145161290323,0.893177364291271,0.557869,decrease
s__Prevotella_copri,HMDB0013250,0.123786739576213,-0.150345769657645,-0.0581317416760455,-0.0467741935483871,0.893170070283443,0.557872,decrease
s__Ruminococcus_sp._210702_SL_1_03,HMDB0030366,-0.0972258231786362,0.140703112401226,-0.150457963089542,-0.191532258064516,0.893124518295475,0.557908,decrease
s__Roseburia_sp._CLA_AA_H209,HMDB0002802,-0.0534190531852718,-0.093984962406015,-0.0705058717253839,0.135483870967742,0.893120293899176,0.557912,increase
s__Alistipes_onderdonkii,HMDB0010383,-0.169459783913565,-0.0919661733615222,-0.16329280027994,0.0497536945812808,0.893106445630696,0.55792,increase
s__Faecalibacterium_sp._Marseille_Q4896,HMDB0013335,-0.139483189774937,-0.121860110539356,-0.0872285609127714,0.0705228031145717,0.893055449803,0.557975,increase
s__Bacteroides_thetaiotaomicron,HMDB0013286,0.169645690111052,-0.0839380745041122,-0.0107786949892213,-0.0165322580645161,0.893039372097824,0.557989,decrease
s__Butyricicoccus_sp._BIOML_A1,HMDB0001999,-0.113617767387493,0.0310653706880122,0.151279100646189,-0.0625,0.893016532820957,0.558008,increase
s__Dorea_sp._AM58_8,HMDB0000430,0.0134320465362242,-0.117156527682843,0.0243450767841012,0.158064516129032,0.892987799769912,0.558037,increase
s__Ruminococcus_sp._210702_SL_1_03,HMDB0029817,-0.0676043557168784,0.104015481373972,-0.247573479152427,-0.0423387096774194,0.892983113083216,0.558043,decrease
s__Coprococcus_catus,HMDB0000305,0.129613960867266,-0.0779904306220096,0.0415989159891599,0.235483870967742,0.892980955926929,0.558046,increase
s__Clostridium_sp._AM49_4BH,HMDB0014967,0.0732412562674952,-0.110646290446512,-0.0101291113949342,-0.138598442714127,0.89297236326938,0.558051,decrease
s__Kineothrix_sp._MSJ_39,HMDB0011658,0.190275076410114,0.036431989063568,0.0962059620596206,-0.0153225806451613,0.892975603834066,0.558051,decrease
s__Alistipes_onderdonkii,HMDB0002113,0.0723649459783914,0.264874660223497,0.0913830810952673,-0.0571428571428571,0.892968742307206,0.558055,decrease
s__Bacteroides_stercoris,HMDB0006048,0.256750438340152,-0.0276923076923077,0.0375676954624323,0.220689655172414,0.89295330053898,0.558076,decrease
s__Faecalibacterium_sp._CLA_AA_H233,HMDB0241783,-0.256960266740761,-0.026930963773069,-0.0356368563685637,-0.162096774193548,0.89294701038642,0.558081,increase
s__Klebsiella_pneumoniae,HMDB0001161,0.117977215893304,0.00868079289131921,0.0131662149954833,0.248387096774194,0.892919910188846,0.558108,increase
s__Butyrivibrio_crossotus,HMDB0014493,0.131502045587376,0.0050580997949419,-0.153844350679794,0.141935483870968,0.892901478185616,0.558122,decrease
s__Anthropogastromicrobium_aceti,HMDB0042008,-0.159862506610259,-0.0587301587301587,0.0281616982836495,-0.257661290322581,0.892894617955592,0.558126,decrease
s__Dorea_sp._AF24_7LB,HMDB0240777,-0.0701861628230064,-0.0666438824333561,0.124007571375992,0.140378197997775,0.892873225710946,0.558139,increase
s__Mediterraneibacter_butyricigenes,HMDB0011526,-0.028563489858294,-0.0604237867395762,-0.0974480578139115,-0.233870967741935,0.892867278302935,0.558141,decrease
s__Dorea_ammoniilytica,HMDB0032616,-0.159438924605494,-0.0252904989747095,-0.106047819971871,0.0479838709677419,0.892862347575883,0.558144,increase
s__Oscillibacter_valericigenes,HMDB0013127,-0.0638286620835537,0.0311688311688312,0.198486901535682,-0.0193548387096774,0.892851621944586,0.558158,increase
s__Phocea_massiliensis,HMDB0014583,0.185162545151431,-0.0773448773448773,-0.0641824751580849,0.206451612903226,0.892831166822884,0.558177,decrease
s__Terrisporobacter_mayombei,HMDB0260512,0.103463203463203,0.0636899171860326,0.0586819696408738,-0.116037219485495,0.892825264415564,0.558181,decrease
s__Faecalicatena_fissicatena,HMDB0031923,0.22374405076679,0.132672590567327,0.0282294489611563,0.317338709677419,0.892822278649497,0.558182,increase
s__Coprococcus_comes,HMDB0040582,-0.19227921734532,0.0807928913192071,0.0375790424570912,-0.186693548387097,0.892812369408777,0.558187,increase
s__Bacteroides_stercoris,HMDB0028930,-0.126125073056692,0.0241628959276018,0.0883327199116673,0.0822660098522167,0.892801368796037,0.5582,increase
s__Alistipes_communis,HMDB0013132,0.0136715997181113,0.081183932346723,0.237408424908425,-0.112173913043478,0.892801385693325,0.5582,decrease
s__Clostridium_sp._AF23_8,HMDB0010383,-0.244005270092227,0.0450015101177892,-0.0685003840245776,-0.309797482211275,0.892801356771086,0.5582,decrease
s__Bifidobacterium_pseudocatenulatum,HMDB0062769,-0.063945420906568,0.00376194881282763,-0.139939637826962,-0.252873563218391,0.892791370065584,0.558205,decrease
s__Blautia_faecis,HMDB0003012,-0.0552617662612374,0.0103212576896787,-0.163121047877145,0.125403225806452,0.892787635609214,0.558208,increase
s__Roseburia_inulinivorans,HMDB0247034,-0.0464017782717421,-0.179630895420369,0.0383242999096658,0.0967741935483871,0.892787885536855,0.558208,increase
s__Paratractidigestivibacter_faecalis,HMDB0030366,0.0646938775510204,0.266797575343635,0.0336453503630479,-0.046496106785317,0.892786192945314,0.558209,decrease
s__Clostridium_sp._AF37_5,HMDB0032616,0.255955784257671,0.079142832749936,0.283238538763981,0.0421455938697318,0.892785519124315,0.55821,decrease
s__Roseburia_sp._CLA_AA_H209,HMDB0033609,0.00829924021040327,0.121599453178401,0.151196928635953,-0.108064516129032,0.89275375909245,0.55823,decrease
s__Mogibacterium_kristiansenii,HMDB0033679,0.0248898107337309,0.164593301435407,-0.0291626095423564,-0.115322580645161,0.892746864272386,0.558238,decrease
s__Clostridium_sp._AF15_41,HMDB0001388,-0.131093544137022,-0.0637743006164059,-0.0129807692307692,0.102905982905983,0.892741246649322,0.558245,increase
s__Ruminococcus_sp._FMBCY1,HMDB0033724,-0.166565992147387,-0.0134588029324871,0.0822448979591837,0.04,0.892705624178443,0.558273,increase
s__Butyricicoccus_sp._BIOML_A1,HMDB0012219,-0.0550555230859147,-0.219058509624547,0.0777576853526221,0.0616935483870968,0.892701513169468,0.558277,increase
s__Senegalimassilia_anaerobia,HMDB0014447,-0.229906663209749,-0.0373889268626111,0.0252461322081575,-0.276084538375973,0.892668104378598,0.558302,decrease
s__Roseburia_intestinalis,HMDB0028876,-0.0444738233738763,-0.0924128503075872,-0.056323396567299,-0.248387096774194,0.892664244065262,0.558302,decrease
s__Ruminococcus_torques,HMDB0040551,0.108566895822316,0.0665071770334928,-0.109981933152665,-0.0637096774193548,0.892643806088402,0.558313,decrease
s__Clostridium_sp._L2_50,HMDB0002250,-0.175314806773773,0.0940766550522648,0.00271370420624152,0.0512820512820513,0.892619001203929,0.558336,increase
s__Eubacterium_coprostanoligenes,HMDB0000529,-0.0808740525721658,-0.0273299028016009,0.0283134586932055,-0.229032258064516,0.892604783190011,0.558346,decrease
s__Clostridium_sp._AF43_10,HMDB0240440,0.194879089615932,-0.0370989304812834,0.247985347985348,0.316365626710454,0.892575939663863,0.55837,increase
s__Ruthenibacterium_lactatiformans,HMDB0028830,0.106980433632998,-0.19835953520164,-0.0473803071364047,-0.0540322580645161,0.892521917341231,0.558423,decrease
s__Clostridium_sp._AF37_5,HMDB0006753,0.260148656375071,0.0287714505250576,0.00152689239225866,0.196496989600438,0.892521901566844,0.558423,decrease
s__Alistipes_shahii,HMDB0000323,-0.161419887103778,-0.136062717770035,-0.190952797202797,0.0887218045112782,0.892515328651723,0.558427,increase
s__Ruminococcus_bromii,HMDB0244116,-0.0071686579605446,-0.0161312371838688,-0.0299232158988257,-0.213306451612903,0.892504434362863,0.55844,decrease
s__Ruminococcus_sp._210702_SL_1_03,HMDB0011760,0.0338345864661654,-0.0945008869537171,0.227505126452495,0.0508064516129032,0.892493805985532,0.558448,increase
s__Pseudoflavonifractor_phocaeensis,HMDB0244885,0.0233738762559492,0.182091592617908,-0.147764227642276,0.0104838709677419,0.892486211350326,0.558456,decrease
s__Dorea_longicatena,HMDB0244885,0.0610787942887361,-0.188038277511962,-0.00892050587172538,0.148387096774194,0.892477930613189,0.558465,increase
s__Ruminococcus_sp._NSJ_13,HMDB0010381,0.0880187025131502,0.239917976760082,-0.0734420642648491,0.0366935483870968,0.89247156507803,0.558472,decrease
s__Faecalibacterium_sp._AF27_11BH,HMDB0011758,0.0537927202000556,0.378235182008767,0.222565725413827,0.108064516129032,0.892422769201657,0.558506,increase
